NOP: 60
NINT: 14
0 34 5
34 71 6
71 119 7
119 163 8
163 199 9
199 224 10
224 256 9
256 282 8
282 320 7
320 354 6
354 398 5
398 430 4
430 463 3
463 300000 2
1 66 529
2 85 273
3 58 300
4 84 488
5 99 370
6 49 401
7 84 135
8 53 185
9 25 468
10 51 488
11 40 133
12 47 257
13 83 213
14 97 377
15 62 79
16 87 498
17 24 401
18 48 228
19 29 431
20 44 275
21 26 73
22 27 323
23 72 528
24 63 508
25 40 341
26 53 469
27 30 522
28 70 75
29 53 246
30 31 122
31 26 43
32 97 192
33 95 165
34 58 133
35 92 342
36 35 65
37 53 289
38 31 126
39 45 159
40 60 169
41 59 73
42 33 391
43 47 512
44 55 224
45 38 346
46 87 157
47 61 440
48 35 527
49 56 202
50 46 516
51 97 116
52 86 379
53 57 238
54 91 310
55 95 148
56 33 433
57 39 274
58 30 433
59 31 465
60 81 440
