NOP: 60
NINT: 12
0 53 7
53 105 8
105 147 9
147 208 10
208 256 9
256 313 8
313 361 7
361 418 6
418 465 5
465 515 4
515 583 3
583 300000 2
1 64 225
2 28 423
3 46 496
4 39 416
5 70 542
6 88 90
7 97 201
8 73 235
9 44 489
10 65 154
11 27 77
12 26 348
13 74 148
14 49 393
15 77 195
16 78 143
17 66 437
18 86 434
19 45 296
20 68 176
21 95 345
22 57 450
23 55 56
24 31 369
25 65 180
26 63 333
27 81 250
28 23 243
29 66 428
30 80 422
31 52 290
32 70 448
33 33 371
34 99 201
35 20 327
36 58 62
37 97 211
38 39 253
39 76 426
40 80 222
41 86 193
42 98 385
43 36 552
44 95 287
45 78 440
46 28 512
47 60 262
48 74 306
49 86 241
50 96 371
51 74 315
52 92 403
53 52 359
54 36 314
55 46 469
56 27 357
57 67 126
58 76 433
59 92 118
60 81 247
