NOP: 60
NINT: 12
0 44 7
44 76 8
76 128 9
128 179 10
179 237 9
237 287 8
287 341 7
341 376 6
376 428 5
428 488 4
488 535 3
535 300000 2
1 90 120
2 40 434
3 76 245
4 35 381
5 50 327
6 69 442
7 61 64
8 21 221
9 67 164
10 74 311
11 92 331
12 74 74
13 39 438
14 80 191
15 64 564
16 93 292
17 57 289
18 48 410
19 75 156
20 89 229
21 87 174
22 70 162
23 27 131
24 96 105
25 79 406
26 61 227
27 77 449
28 70 418
29 85 208
30 55 109
31 77 261
32 95 204
33 33 258
34 44 327
35 90 478
36 39 423
37 62 84
38 47 213
39 58 292
40 83 498
41 88 558
42 41 196
43 26 350
44 71 488
45 84 188
46 84 389
47 63 580
48 83 236
49 79 288
50 67 367
51 30 306
52 44 528
53 62 324
54 55 424
55 64 307
56 70 177
57 38 307
58 49 72
59 52 311
60 62 408
