NOP: 60
NINT: 10
0 56 9
56 100 10
100 163 9
163 217 8
217 286 7
286 334 6
334 377 5
377 404 4
404 455 3
455 300000 2
1 26 498
2 83 259
3 33 55
4 99 203
5 68 482
6 75 304
7 94 108
8 51 86
9 37 101
10 94 207
11 29 315
12 62 189
13 26 452
14 23 482
15 80 347
16 51 168
17 61 406
18 36 521
19 60 319
20 26 172
21 37 85
22 87 421
23 67 351
24 28 513
25 93 476
26 54 370
27 29 452
28 43 159
29 33 385
30 57 545
31 95 501
32 95 239
33 65 492
34 98 524
35 59 120
36 82 164
37 59 463
38 60 252
39 41 349
40 95 548
41 79 552
42 89 260
43 82 268
44 83 326
45 58 546
46 40 393
47 45 236
48 76 490
49 30 287
50 35 492
51 21 541
52 77 103
53 65 471
54 24 68
55 53 340
56 91 518
57 85 305
58 67 398
59 97 137
60 27 153
