NOP: 60
NINT: 13
0 31 6
31 82 7
82 102 8
102 142 9
142 180 10
180 220 9
220 267 8
267 310 7
310 368 6
368 423 5
423 466 4
466 507 3
507 300000 2
1 65 499
2 94 205
3 81 309
4 58 420
5 82 331
6 99 520
7 49 277
8 52 395
9 86 481
10 45 292
11 26 42
12 42 546
13 63 212
14 23 437
15 74 116
16 47 508
17 80 245
18 56 402
19 40 168
20 90 326
21 51 430
22 33 385
23 47 201
24 95 302
25 77 332
26 96 547
27 84 168
28 63 96
29 35 334
30 34 503
31 69 244
32 26 152
33 60 251
34 70 240
35 67 85
36 61 560
37 66 261
38 99 482
39 76 207
40 97 244
41 99 186
42 49 367
43 22 284
44 62 213
45 57 108
46 73 89
47 32 266
48 37 485
49 76 286
50 85 293
51 50 71
52 54 285
53 70 547
54 27 126
55 34 255
56 70 456
57 70 450
58 56 387
59 90 199
60 41 41
