NOP: 60
NINT: 16
0 42 3
42 74 4
74 116 5
116 156 6
156 202 7
202 235 8
235 292 9
292 332 10
332 374 9
374 404 8
404 454 7
454 503 6
503 537 5
537 569 4
569 619 3
619 300000 2
1 39 144
2 85 205
3 71 129
4 56 128
5 70 328
6 96 541
7 67 265
8 78 417
9 90 541
10 48 215
11 93 267
12 22 517
13 45 441
14 42 510
15 78 342
16 22 543
17 89 324
18 87 503
19 79 476
20 72 251
21 83 580
22 35 237
23 38 118
24 97 385
25 60 98
26 87 464
27 84 176
28 79 174
29 64 610
30 57 604
31 35 114
32 43 154
33 70 230
34 26 391
35 85 516
36 90 450
37 54 385
38 97 570
39 28 519
40 89 248
41 97 125
42 98 497
43 53 544
44 83 558
45 82 400
46 49 325
47 27 581
48 41 522
49 36 557
50 20 47
51 26 71
52 49 333
53 95 130
54 55 557
55 94 148
56 90 529
57 32 466
58 68 435
59 48 360
60 99 196
