NOP: 60
NINT: 18
0 25 1
25 62 2
62 110 3
110 154 4
154 181 5
181 221 6
221 259 7
259 288 8
288 338 9
338 369 10
369 410 9
410 448 8
448 485 7
485 517 6
517 536 5
536 578 4
578 623 3
623 300000 2
1 36 501
2 21 391
3 83 431
4 98 606
5 81 530
6 30 558
7 83 580
8 98 306
9 93 367
10 71 423
11 31 244
12 61 416
13 29 165
14 86 383
15 84 445
16 34 531
17 47 61
18 74 279
19 35 408
20 87 197
21 84 635
22 27 655
23 42 106
24 86 193
25 43 293
26 99 602
27 93 467
28 48 112
29 83 339
30 34 432
31 30 607
32 71 482
33 96 257
34 58 633
35 26 486
36 80 225
37 43 228
38 70 627
39 21 66
40 31 184
41 44 522
42 63 270
43 29 256
44 47 487
45 86 605
46 80 641
47 67 109
48 96 497
49 34 142
50 80 237
51 99 331
52 94 460
53 51 326
54 39 420
55 38 223
56 95 223
57 28 313
58 42 306
59 77 300
60 94 513
