NOP: 60
NINT: 14
0 47 5
47 96 6
96 147 7
147 181 8
181 222 9
222 247 10
247 272 9
272 327 8
327 374 7
374 421 6
421 461 5
461 503 4
503 541 3
541 300000 2
1 87 331
2 20 134
3 94 141
4 20 408
5 92 298
6 32 403
7 83 498
8 53 72
9 68 159
10 35 578
11 73 264
12 77 572
13 54 470
14 65 102
15 35 126
16 51 468
17 24 347
18 53 110
19 21 58
20 45 443
21 74 138
22 70 485
23 90 300
24 94 529
25 63 162
26 70 384
27 30 179
28 79 364
29 44 214
30 32 219
31 84 250
32 91 461
33 95 558
34 29 79
35 21 311
36 87 259
37 73 358
38 70 519
39 24 476
40 51 518
41 71 91
42 53 560
43 90 519
44 85 178
45 63 100
46 63 502
47 83 520
48 47 317
49 48 475
50 81 437
51 66 522
52 83 430
53 61 175
54 49 142
55 42 449
56 82 106
57 96 444
58 86 469
59 87 104
60 84 396
