NOP: 60
NINT: 17
0 16 2
16 53 3
53 91 4
91 114 5
114 146 6
146 177 7
177 215 8
215 237 9
237 274 10
274 312 9
312 356 8
356 389 7
389 424 6
424 456 5
456 501 4
501 533 3
533 300000 2
1 49 134
2 77 526
3 88 589
4 79 594
5 51 476
6 53 395
7 61 86
8 64 212
9 44 165
10 46 149
11 24 378
12 46 509
13 74 520
14 67 222
15 30 107
16 95 389
17 72 310
18 30 325
19 25 408
20 25 344
21 77 527
22 49 231
23 45 557
24 64 333
25 96 179
26 82 147
27 32 559
28 75 586
29 73 265
30 26 302
31 57 260
32 51 295
33 49 413
34 53 509
35 31 74
36 61 80
37 80 498
38 53 411
39 46 272
40 81 372
41 28 536
42 22 575
43 53 282
44 41 113
45 60 384
46 88 549
47 45 576
48 64 73
49 89 122
50 61 583
51 99 573
52 49 219
53 58 547
54 21 108
55 93 108
56 84 323
57 97 148
58 43 203
59 78 205
60 29 156
