NOP: 60
NINT: 10
0 58 9
58 108 10
108 165 9
165 219 8
219 276 7
276 326 6
326 368 5
368 430 4
430 495 3
495 300000 2
1 57 230
2 80 202
3 23 316
4 38 110
5 37 178
6 22 115
7 31 51
8 44 85
9 48 193
10 26 269
11 35 259
12 57 140
13 60 505
14 60 350
15 41 383
16 33 72
17 50 217
18 99 303
19 87 188
20 26 299
21 40 407
22 41 124
23 83 175
24 55 502
25 28 133
26 63 76
27 36 188
28 68 463
29 65 274
30 48 285
31 98 394
32 59 344
33 46 332
34 51 217
35 27 172
36 79 145
37 62 144
38 62 66
39 38 280
40 27 282
41 22 372
42 79 164
43 55 64
44 60 171
45 42 142
46 98 453
47 74 499
48 70 239
49 61 233
50 60 110
51 70 195
52 60 228
53 71 254
54 69 95
55 30 296
56 37 124
57 33 206
58 90 298
59 29 333
60 89 415
