NOP: 60
NINT: 11
0 61 8
61 109 9
109 142 10
142 197 9
197 255 8
255 298 7
298 346 6
346 407 5
407 475 4
475 522 3
522 300000 2
1 43 481
2 88 135
3 51 470
4 62 130
5 87 160
6 64 500
7 90 395
8 60 226
9 68 496
10 86 517
11 57 554
12 47 544
13 62 367
14 29 414
15 66 540
16 62 141
17 92 134
18 32 111
19 81 99
20 97 537
21 48 252
22 22 538
23 84 436
24 34 186
25 66 406
26 92 244
27 56 491
28 32 309
29 76 177
30 59 495
31 53 183
32 81 165
33 51 419
34 96 281
35 26 437
36 58 63
37 92 512
38 97 121
39 69 176
40 46 157
41 23 381
42 23 248
43 92 303
44 29 336
45 27 124
46 70 538
47 57 148
48 78 314
49 82 531
50 32 364
51 52 359
52 91 310
53 28 143
54 50 51
55 84 426
56 99 422
57 42 348
58 48 168
59 61 303
60 80 377
