NOP: 60
NINT: 10
0 46 9
46 104 10
104 157 9
157 215 8
215 257 7
257 316 6
316 388 5
388 432 4
432 489 3
489 300000 2
1 41 66
2 68 419
3 53 155
4 69 263
5 64 170
6 55 198
7 61 557
8 59 494
9 98 231
10 51 448
11 85 353
12 51 88
13 56 333
14 33 51
15 63 312
16 33 542
17 89 206
18 57 324
19 31 321
20 75 273
21 51 104
22 23 246
23 92 506
24 63 151
25 50 151
26 66 73
27 76 275
28 57 99
29 38 124
30 32 403
31 35 476
32 24 127
33 59 363
34 44 311
35 68 550
36 35 384
37 65 417
38 74 497
39 35 222
40 56 472
41 70 350
42 23 271
43 75 177
44 32 237
45 82 285
46 50 393
47 94 129
48 71 307
49 38 257
50 67 135
51 37 412
52 70 255
53 67 491
54 58 352
55 98 483
56 95 221
57 71 540
58 98 440
59 60 379
60 45 323
