NOP: 60
NINT: 17
0 41 2
41 76 3
76 107 4
107 141 5
141 182 6
182 218 7
218 245 8
245 278 9
278 312 10
312 358 9
358 395 8
395 423 7
423 457 6
457 483 5
483 505 4
505 533 3
533 300000 2
1 79 430
2 51 453
3 61 567
4 20 137
5 36 344
6 70 140
7 95 484
8 92 236
9 26 78
10 71 471
11 60 70
12 98 148
13 49 336
14 33 43
15 24 529
16 23 161
17 80 421
18 25 58
19 64 484
20 71 365
21 54 320
22 30 469
23 30 488
24 54 531
25 74 565
26 23 388
27 81 303
28 84 308
29 73 527
30 75 525
31 86 306
32 90 367
33 73 230
34 87 203
35 78 240
36 27 393
37 81 491
38 55 72
39 33 157
40 83 145
41 78 347
42 26 67
43 87 321
44 56 367
45 22 431
46 43 424
47 29 517
48 51 548
49 89 279
50 20 82
51 74 316
52 22 150
53 97 240
54 67 168
55 58 237
56 72 305
57 37 570
58 75 222
59 56 279
60 42 465
