NOP: 60
NINT: 9
0 65 10
65 116 9
116 183 8
183 244 7
244 311 6
311 367 5
367 414 4
414 476 3
476 300000 2
1 22 294
2 43 284
3 25 64
4 55 215
5 32 428
6 76 480
7 56 490
8 41 522
9 34 351
10 40 41
11 32 109
12 57 440
13 88 198
14 31 193
15 71 344
16 53 57
17 33 507
18 65 332
19 68 360
20 25 34
21 92 359
22 44 146
23 34 281
24 99 174
25 79 159
26 99 139
27 84 373
28 76 534
29 25 385
30 54 450
31 36 541
32 90 284
33 61 475
34 37 90
35 33 285
36 38 509
37 67 119
38 30 487
39 73 436
40 37 318
41 97 477
42 96 411
43 28 347
44 93 466
45 59 91
46 70 123
47 45 516
48 42 152
49 61 409
50 68 169
51 59 405
52 32 222
53 55 545
54 55 403
55 42 179
56 57 485
57 32 505
58 88 329
59 55 380
60 27 421
