NOP: 60
NINT: 18
0 34 1
34 65 2
65 97 3
97 123 4
123 152 5
152 186 6
186 224 7
224 253 8
253 297 9
297 316 10
316 343 9
343 377 8
377 413 7
413 446 6
446 488 5
488 522 4
522 554 3
554 300000 2
1 49 336
2 41 101
3 97 327
4 49 376
5 59 473
6 95 261
7 91 283
8 26 413
9 55 67
10 25 31
11 92 192
12 72 371
13 44 172
14 40 430
15 33 396
16 43 391
17 75 255
18 28 505
19 77 350
20 36 247
21 62 420
22 63 313
23 46 537
24 52 80
25 20 367
26 34 146
27 41 46
28 72 125
29 30 347
30 57 301
31 64 227
32 21 209
33 21 518
34 46 566
35 91 450
36 63 574
37 37 145
38 37 55
39 76 531
40 55 142
41 20 343
42 70 397
43 81 301
44 30 289
45 74 127
46 91 435
47 92 119
48 24 148
49 75 493
50 90 117
51 96 552
52 48 152
53 66 153
54 24 31
55 99 456
56 38 296
57 57 463
58 33 381
59 52 291
60 84 201
