NOP: 60
NINT: 16
0 41 3
41 72 4
72 107 5
107 149 6
149 184 7
184 212 8
212 242 9
242 270 10
270 311 9
311 344 8
344 381 7
381 402 6
402 433 5
433 474 4
474 518 3
518 300000 2
1 24 356
2 60 446
3 46 153
4 92 515
5 38 508
6 33 407
7 85 301
8 65 471
9 29 266
10 30 434
11 43 501
12 22 174
13 51 129
14 49 93
15 98 260
16 84 89
17 64 455
18 63 442
19 56 187
20 55 212
21 58 177
22 53 421
23 73 174
24 67 556
25 86 534
26 63 181
27 77 405
28 84 133
29 40 392
30 79 217
31 23 252
32 85 215
33 39 171
34 51 110
35 31 433
36 37 124
37 86 467
38 83 560
39 88 412
40 28 502
41 84 329
42 97 187
43 41 495
44 42 524
45 64 78
46 45 563
47 62 146
48 38 116
49 55 65
50 39 284
51 45 373
52 96 121
53 63 499
54 83 309
55 76 362
56 24 294
57 31 303
58 43 182
59 93 134
60 99 547
