NOP: 60
NINT: 15
0 33 4
33 58 5
58 106 6
106 156 7
156 193 8
193 227 9
227 250 10
250 293 9
293 340 8
340 383 7
383 415 6
415 458 5
458 494 4
494 532 3
532 300000 2
1 91 402
2 42 598
3 96 379
4 44 353
5 50 113
6 80 287
7 67 344
8 69 416
9 31 405
10 29 325
11 54 216
12 95 496
13 68 445
14 67 589
15 97 151
16 57 274
17 99 104
18 35 397
19 86 591
20 90 536
21 79 167
22 55 83
23 97 328
24 63 348
25 45 369
26 70 111
27 39 535
28 38 50
29 89 439
30 65 372
31 59 246
32 24 324
33 76 224
34 98 300
35 51 220
36 41 125
37 69 212
38 85 596
39 72 408
40 36 309
41 34 111
42 25 61
43 55 167
44 69 398
45 35 594
46 93 557
47 69 244
48 77 84
49 88 94
50 67 128
51 60 259
52 85 183
53 48 223
54 49 244
55 56 167
56 69 458
57 45 311
58 41 570
59 40 192
60 25 466
