NOP: 60
NINT: 18
0 26 1
26 54 2
54 101 3
101 140 4
140 180 5
180 213 6
213 243 7
243 275 8
275 307 9
307 344 10
344 366 9
366 415 8
415 444 7
444 478 6
478 510 5
510 554 4
554 597 3
597 300000 2
1 39 522
2 61 435
3 66 334
4 90 623
5 68 626
6 47 246
7 28 557
8 25 367
9 70 182
10 96 192
11 79 163
12 30 114
13 47 506
14 52 223
15 28 504
16 93 533
17 37 380
18 25 379
19 73 315
20 64 89
21 58 537
22 87 554
23 30 618
24 80 627
25 45 564
26 80 341
27 92 253
28 28 597
29 55 403
30 77 486
31 62 408
32 84 590
33 52 416
34 61 62
35 50 245
36 45 461
37 20 136
38 78 342
39 91 113
40 21 270
41 63 349
42 59 170
43 89 420
44 30 42
45 45 453
46 31 188
47 63 118
48 30 564
49 90 515
50 56 131
51 22 196
52 32 105
53 83 531
54 38 369
55 61 201
56 82 167
57 79 431
58 45 612
59 90 343
60 88 583
