NOP: 60
NINT: 16
0 31 3
31 73 4
73 105 5
105 148 6
148 183 7
183 230 8
230 273 9
273 311 10
311 359 9
359 394 8
394 434 7
434 468 6
468 496 5
496 529 4
529 561 3
561 300000 2
1 89 518
2 89 543
3 53 92
4 20 548
5 74 566
6 61 457
7 25 373
8 62 351
9 93 336
10 61 277
11 58 413
12 27 60
13 25 441
14 21 252
15 50 71
16 82 185
17 57 85
18 32 299
19 77 377
20 34 546
21 64 545
22 95 340
23 74 466
24 65 292
25 22 424
26 54 161
27 58 327
28 53 521
29 83 109
30 25 428
31 34 266
32 94 350
33 92 501
34 21 365
35 40 173
36 79 157
37 87 401
38 39 501
39 32 466
40 96 404
41 90 576
42 88 333
43 93 553
44 60 102
45 70 441
46 78 559
47 71 374
48 78 300
49 84 97
50 20 354
51 31 328
52 65 279
53 95 444
54 74 134
55 55 366
56 75 380
57 40 227
58 84 209
59 55 171
60 56 451
