NOP: 60
NINT: 9
0 44 10
44 121 9
121 170 8
170 242 7
242 309 6
309 397 5
397 441 4
441 496 3
496 300000 2
1 44 256
2 75 118
3 67 187
4 52 507
5 21 340
6 36 489
7 90 246
8 64 269
9 48 596
10 66 282
11 30 223
12 74 289
13 39 518
14 53 426
15 25 505
16 86 326
17 41 371
18 84 571
19 29 322
20 93 446
21 28 80
22 94 540
23 49 159
24 20 222
25 75 280
26 43 589
27 68 432
28 76 232
29 40 254
30 24 411
31 24 386
32 60 377
33 31 387
34 83 515
35 48 276
36 37 598
37 48 523
38 92 461
39 55 404
40 26 39
41 92 214
42 71 246
43 74 243
44 81 152
45 54 171
46 63 567
47 50 326
48 99 101
49 52 367
50 94 217
51 93 166
52 57 314
53 37 65
54 90 583
55 56 261
56 99 570
57 96 369
58 85 597
59 89 312
60 77 355
