NOP: 60
NINT: 15
0 41 4
41 74 5
74 120 6
120 163 7
163 200 8
200 221 9
221 254 10
254 286 9
286 307 8
307 321 7
321 361 6
361 398 5
398 427 4
427 462 3
462 300000 2
1 49 222
2 98 503
3 50 201
4 47 299
5 53 369
6 85 128
7 80 131
8 89 570
9 58 306
10 71 164
11 71 351
12 95 521
13 61 433
14 90 348
15 28 572
16 96 353
17 91 127
18 84 110
19 90 209
20 29 396
21 60 491
22 73 296
23 44 552
24 50 565
25 41 360
26 59 352
27 77 521
28 54 413
29 38 436
30 77 435
31 43 507
32 64 173
33 88 546
34 80 251
35 88 576
36 99 203
37 23 484
38 20 475
39 62 132
40 45 320
41 71 289
42 49 372
43 52 552
44 79 84
45 30 159
46 48 203
47 44 400
48 92 246
49 57 381
50 33 401
51 48 149
52 96 443
53 66 408
54 35 565
55 74 528
56 34 231
57 29 107
58 24 207
59 89 334
60 35 440
