NOP: 60
NINT: 17
0 28 2
28 72 3
72 104 4
104 140 5
140 177 6
177 201 7
201 234 8
234 280 9
280 321 10
321 345 9
345 391 8
391 430 7
430 471 6
471 512 5
512 545 4
545 583 3
583 300000 2
1 72 235
2 27 585
3 79 610
4 60 402
5 52 556
6 28 155
7 40 211
8 44 311
9 29 35
10 63 617
11 90 261
12 25 546
13 50 310
14 94 341
15 88 500
16 53 143
17 78 82
18 56 538
19 77 262
20 24 236
21 68 75
22 55 127
23 82 595
24 98 442
25 87 311
26 35 322
27 56 382
28 90 612
29 42 528
30 43 578
31 69 462
32 36 297
33 31 320
34 80 489
35 47 336
36 73 455
37 47 257
38 89 158
39 87 370
40 97 523
41 36 295
42 25 190
43 92 345
44 35 604
45 71 139
46 78 502
47 84 511
48 51 100
49 87 163
50 95 433
51 39 254
52 53 586
53 66 390
54 60 597
55 36 63
56 88 419
57 69 307
58 51 342
59 86 426
60 66 591
