NOP: 60
NINT: 10
0 57 9
57 109 10
109 157 9
157 208 8
208 272 7
272 329 6
329 408 5
408 474 4
474 511 3
511 300000 2
1 89 205
2 91 193
3 51 153
4 62 127
5 65 228
6 26 134
7 97 327
8 68 224
9 43 103
10 91 121
11 23 498
12 54 275
13 45 379
14 96 377
15 69 295
16 58 350
17 92 462
18 22 491
19 75 544
20 77 389
21 74 154
22 75 109
23 86 384
24 63 138
25 41 376
26 51 54
27 66 526
28 31 487
29 26 278
30 83 315
31 20 62
32 63 345
33 66 208
34 72 373
35 24 366
36 89 538
37 56 198
38 20 535
39 94 417
40 85 420
41 36 400
42 63 250
43 20 63
44 84 338
45 29 479
46 34 269
47 89 439
48 53 444
49 55 127
50 77 476
51 23 405
52 47 424
53 73 285
54 88 112
55 59 579
56 41 318
57 94 389
58 52 533
59 89 363
60 81 124
