NOP: 60
NINT: 12
0 34 7
34 65 8
65 98 9
98 140 10
140 168 9
168 208 8
208 250 7
250 296 6
296 331 5
331 363 4
363 405 3
405 300000 2
1 27 57
2 57 332
3 65 321
4 42 335
5 22 215
6 49 225
7 82 300
8 92 292
9 54 157
10 83 130
11 53 340
12 56 335
13 52 124
14 71 225
15 23 403
16 50 65
17 38 274
18 24 411
19 30 325
20 26 470
21 94 375
22 68 319
23 95 103
24 38 87
25 95 380
26 23 324
27 43 248
28 43 258
29 66 431
30 96 114
31 48 278
32 30 392
33 42 274
34 63 274
35 43 255
36 58 212
37 47 499
38 45 288
39 44 224
40 55 153
41 77 268
42 72 216
43 60 172
44 73 406
45 32 490
46 28 312
47 54 74
48 66 267
49 63 309
50 29 485
51 47 353
52 84 103
53 83 123
54 86 140
55 31 329
56 41 133
57 67 94
58 88 291
59 29 387
60 74 122
