NOP: 60
NINT: 17
0 29 2
29 56 3
56 88 4
88 128 5
128 140 6
140 177 7
177 215 8
215 247 9
247 285 10
285 311 9
311 341 8
341 380 7
380 414 6
414 450 5
450 485 4
485 509 3
509 300000 2
1 31 56
2 26 558
3 49 117
4 58 555
5 23 43
6 44 601
7 53 82
8 53 215
9 55 158
10 55 98
11 46 592
12 94 179
13 52 497
14 59 603
15 65 556
16 28 125
17 54 264
18 84 132
19 62 323
20 90 419
21 95 160
22 56 435
23 20 91
24 29 414
25 81 470
26 59 402
27 52 211
28 97 186
29 51 483
30 65 463
31 64 296
32 99 559
33 93 231
34 52 386
35 20 69
36 24 124
37 91 218
38 35 265
39 74 331
40 53 201
41 60 578
42 87 476
43 30 159
44 54 573
45 65 179
46 62 410
47 94 483
48 95 530
49 50 500
50 90 447
51 78 240
52 89 546
53 24 271
54 52 354
55 40 59
56 92 455
57 75 523
58 80 86
59 32 146
60 54 361
