NOP: 60
NINT: 16
0 35 3
35 59 4
59 92 5
92 128 6
128 170 7
170 216 8
216 257 9
257 303 10
303 325 9
325 364 8
364 401 7
401 431 6
431 473 5
473 516 4
516 568 3
568 300000 2
1 42 300
2 27 71
3 92 418
4 47 88
5 25 261
6 53 489
7 38 317
8 79 316
9 78 234
10 42 388
11 37 467
12 25 365
13 46 268
14 28 319
15 57 294
16 70 567
17 23 517
18 90 349
19 49 358
20 29 569
21 81 237
22 61 202
23 90 198
24 32 391
25 97 539
26 66 268
27 99 457
28 40 512
29 36 65
30 94 303
31 72 316
32 46 452
33 61 362
34 82 159
35 68 570
36 81 431
37 91 402
38 72 362
39 70 141
40 88 236
41 46 355
42 40 194
43 46 535
44 52 138
45 95 563
46 42 512
47 32 36
48 61 147
49 36 493
50 34 277
51 55 331
52 78 146
53 92 421
54 35 389
55 86 239
56 96 402
57 79 96
58 53 218
59 34 68
60 35 61
