NOP: 60
NINT: 16
0 40 3
40 68 4
68 111 5
111 155 6
155 207 7
207 257 8
257 300 9
300 333 10
333 375 9
375 413 8
413 446 7
446 473 6
473 530 5
530 573 4
573 619 3
619 300000 2
1 57 128
2 91 167
3 41 323
4 25 288
5 95 177
6 55 254
7 20 542
8 99 493
9 80 516
10 63 434
11 67 523
12 44 171
13 81 534
14 69 507
15 51 121
16 42 446
17 88 346
18 95 535
19 76 250
20 47 130
21 99 518
22 79 342
23 50 556
24 98 269
25 64 77
26 31 319
27 78 311
28 35 532
29 42 521
30 42 418
31 55 88
32 37 382
33 80 591
34 44 317
35 42 580
36 36 172
37 57 389
38 44 222
39 85 370
40 59 208
41 78 367
42 70 230
43 68 353
44 89 535
45 43 316
46 96 429
47 68 356
48 79 125
49 68 150
50 25 191
51 76 496
52 87 384
53 65 395
54 58 250
55 72 257
56 50 241
57 63 187
58 88 243
59 21 137
60 22 308
