NOP: 60
NINT: 13
0 57 6
57 96 7
96 128 8
128 189 9
189 232 10
232 255 9
255 296 8
296 339 7
339 375 6
375 417 5
417 463 4
463 510 3
510 300000 2
1 78 305
2 90 231
3 56 446
4 31 525
5 88 316
6 92 207
7 89 219
8 86 534
9 23 254
10 34 402
11 47 346
12 79 530
13 77 212
14 72 332
15 62 93
16 50 132
17 85 105
18 65 199
19 53 116
20 92 605
21 42 228
22 95 338
23 86 532
24 66 146
25 98 322
26 60 589
27 65 564
28 40 487
29 25 322
30 62 346
31 81 501
32 66 281
33 88 532
34 22 227
35 50 201
36 53 486
37 88 608
38 64 305
39 65 517
40 46 214
41 95 393
42 86 351
43 87 240
44 27 442
45 34 151
46 80 144
47 92 300
48 56 166
49 40 340
50 59 342
51 96 244
52 86 492
53 88 107
54 76 423
55 68 229
56 51 346
57 83 571
58 37 386
59 90 433
60 27 219
