NOP: 60
NINT: 13
0 50 6
50 78 7
78 122 8
122 170 9
170 201 10
201 236 9
236 287 8
287 320 7
320 376 6
376 426 5
426 464 4
464 516 3
516 300000 2
1 23 160
2 95 245
3 84 370
4 25 239
5 79 362
6 61 242
7 99 476
8 69 272
9 24 238
10 63 146
11 66 343
12 38 255
13 81 398
14 86 308
15 39 301
16 53 157
17 74 166
18 67 503
19 82 463
20 97 389
21 41 522
22 52 407
23 73 78
24 94 344
25 56 326
26 33 36
27 52 340
28 73 542
29 52 266
30 97 134
31 50 79
32 59 108
33 35 264
34 75 335
35 28 84
36 50 161
37 29 157
38 76 182
39 86 353
40 57 98
41 20 353
42 23 463
43 77 272
44 76 333
45 27 333
46 73 132
47 83 508
48 59 220
49 44 420
50 77 107
51 47 276
52 83 83
53 22 147
54 76 504
55 23 172
56 96 440
57 40 120
58 61 128
59 41 352
60 43 119
