NOP: 60
NINT: 9
0 64 10
64 112 9
112 181 8
181 220 7
220 281 6
281 362 5
362 418 4
418 460 3
460 300000 2
1 93 249
2 62 262
3 30 397
4 29 425
5 51 174
6 50 334
7 31 427
8 69 421
9 23 333
10 66 565
11 64 561
12 60 350
13 26 125
14 96 401
15 22 480
16 39 114
17 85 370
18 74 298
19 82 415
20 81 228
21 25 81
22 81 142
23 61 426
24 70 250
25 37 153
26 56 371
27 32 445
28 89 451
29 63 553
30 21 478
31 23 188
32 79 121
33 39 395
34 85 493
35 39 401
36 83 168
37 93 421
38 53 413
39 34 531
40 37 133
41 73 293
42 34 417
43 66 506
44 50 177
45 92 324
46 60 459
47 33 420
48 30 160
49 98 401
50 60 251
51 51 536
52 80 366
53 81 483
54 37 109
55 36 195
56 58 496
57 73 546
58 53 171
59 73 219
60 35 102
