NOP: 60
NINT: 9
0 55 10
55 144 9
144 211 8
211 281 7
281 347 6
347 430 5
430 520 4
520 584 3
584 300000 2
1 21 241
2 92 219
3 85 113
4 23 132
5 93 386
6 65 182
7 95 343
8 75 619
9 98 238
10 29 75
11 65 211
12 85 137
13 88 135
14 56 315
15 55 246
16 81 383
17 74 179
18 48 637
19 90 413
20 91 250
21 54 242
22 87 374
23 28 581
24 93 620
25 82 404
26 46 534
27 53 194
28 21 594
29 89 99
30 35 605
31 95 143
32 23 537
33 99 608
34 85 271
35 56 430
36 33 587
37 62 92
38 85 458
39 57 258
40 70 537
41 98 180
42 82 621
43 40 586
44 73 337
45 59 503
46 88 275
47 61 221
48 58 143
49 26 325
50 20 623
51 99 271
52 37 537
53 52 305
54 95 440
55 50 145
56 43 55
57 51 334
58 60 428
59 44 324
60 43 77
