NOP: 60
NINT: 15
0 44 4
44 71 5
71 112 6
112 141 7
141 183 8
183 205 9
205 236 10
236 267 9
267 303 8
303 340 7
340 378 6
378 411 5
411 437 4
437 473 3
473 300000 2
1 37 379
2 21 189
3 72 390
4 56 363
5 73 337
6 80 175
7 81 222
8 74 249
9 99 309
10 84 321
11 88 420
12 67 221
13 36 419
14 98 411
15 70 224
16 72 167
17 86 376
18 98 128
19 73 456
20 46 369
21 57 168
22 80 387
23 42 464
24 84 452
25 23 399
26 57 404
27 76 226
28 43 181
29 60 428
30 27 462
31 32 225
32 70 458
33 65 338
34 53 255
35 60 490
36 53 316
37 25 58
38 33 341
39 24 280
40 89 427
41 25 164
42 49 494
43 35 141
44 35 496
45 22 539
46 53 62
47 30 153
48 31 99
49 41 377
50 69 100
51 30 30
52 55 376
53 55 506
54 69 457
55 50 184
56 69 484
57 24 491
58 76 299
59 93 282
60 39 516
