NOP: 60
NINT: 9
0 80 10
80 136 9
136 205 8
205 242 7
242 311 6
311 391 5
391 457 4
457 516 3
516 300000 2
1 26 153
2 72 121
3 95 417
4 99 606
5 83 402
6 83 558
7 48 351
8 95 300
9 56 149
10 60 166
11 77 593
12 43 477
13 74 607
14 30 146
15 64 400
16 86 430
17 97 551
18 92 362
19 25 122
20 70 430
21 93 171
22 36 145
23 40 505
24 90 479
25 39 366
26 61 444
27 91 407
28 26 252
29 82 440
30 77 224
31 23 421
32 69 530
33 71 236
34 55 323
35 99 300
36 71 100
37 57 446
38 60 324
39 67 599
40 99 265
41 33 594
42 83 604
43 88 505
44 58 455
45 31 100
46 64 216
47 30 78
48 49 380
49 87 123
50 21 414
51 66 592
52 33 608
53 69 145
54 46 162
55 60 88
56 28 535
57 86 234
58 62 358
59 36 492
60 57 340
