NOP: 60
NINT: 11
0 52 8
52 95 9
95 140 10
140 178 9
178 211 8
211 266 7
266 322 6
322 370 5
370 431 4
431 464 3
464 300000 2
1 47 83
2 71 132
3 42 330
4 44 327
5 75 361
6 38 382
7 40 208
8 65 196
9 74 181
10 75 140
11 61 79
12 77 232
13 93 112
14 70 547
15 31 359
16 65 196
17 31 455
18 66 95
19 36 465
20 67 281
21 49 511
22 69 169
23 56 512
24 83 539
25 65 462
26 89 179
27 71 445
28 73 345
29 24 63
30 40 352
31 61 553
32 33 373
33 84 181
34 98 447
35 50 173
36 44 393
37 35 192
38 43 319
39 85 307
40 34 189
41 70 449
42 36 350
43 23 132
44 89 266
45 73 243
46 97 488
47 24 525
48 81 364
49 97 145
50 36 172
51 80 329
52 82 90
53 90 426
54 43 339
55 49 361
56 44 490
57 91 384
58 37 308
59 58 438
60 83 156
