NOP: 60
NINT: 14
0 40 5
40 79 6
79 112 7
112 150 8
150 196 9
196 235 10
235 296 9
296 340 8
340 381 7
381 418 6
418 444 5
444 480 4
480 509 3
509 300000 2
1 51 75
2 83 410
3 53 368
4 25 450
5 38 116
6 73 482
7 84 196
8 58 520
9 72 270
10 86 433
11 54 300
12 31 89
13 71 234
14 75 290
15 96 426
16 73 139
17 56 154
18 61 96
19 48 354
20 97 332
21 71 287
22 99 210
23 32 450
24 67 328
25 40 460
26 85 419
27 31 190
28 30 223
29 45 180
30 70 214
31 79 295
32 64 454
33 33 416
34 61 221
35 35 72
36 21 97
37 97 353
38 58 423
39 27 176
40 97 154
41 31 148
42 58 369
43 24 257
44 77 143
45 49 327
46 82 442
47 60 444
48 78 477
49 71 277
50 75 162
51 55 128
52 43 535
53 41 59
54 98 334
55 46 479
56 27 384
57 37 140
58 54 394
59 52 515
60 50 147
