NOP: 60
NINT: 18
0 32 1
32 63 2
63 105 3
105 155 4
155 181 5
181 214 6
214 252 7
252 293 8
293 334 9
334 368 10
368 416 9
416 456 8
456 493 7
493 538 6
538 567 5
567 594 4
594 637 3
637 300000 2
1 98 218
2 99 440
3 71 269
4 43 228
5 60 237
6 80 136
7 50 256
8 87 297
9 90 245
10 21 523
11 77 467
12 23 432
13 28 156
14 35 87
15 27 46
16 99 244
17 31 323
18 35 263
19 27 297
20 40 545
21 89 524
22 56 176
23 72 83
24 38 395
25 62 162
26 89 460
27 90 333
28 42 80
29 88 502
30 56 69
31 34 616
32 90 591
33 87 170
34 77 430
35 94 330
36 26 509
37 22 436
38 35 84
39 66 606
40 88 375
41 57 533
42 23 623
43 53 157
44 48 617
45 70 572
46 72 475
47 66 593
48 75 238
49 66 319
50 55 330
51 83 427
52 30 166
53 62 533
54 43 268
55 62 368
56 23 577
57 75 201
58 93 320
59 46 329
60 97 635
