NOP: 60
NINT: 18
0 37 1
37 52 2
52 72 3
72 117 4
117 152 5
152 185 6
185 225 7
225 265 8
265 314 9
314 340 10
340 375 9
375 411 8
411 456 7
456 504 6
504 547 5
547 580 4
580 621 3
621 300000 2
1 38 202
2 93 661
3 83 370
4 82 548
5 98 193
6 89 207
7 86 520
8 95 199
9 28 546
10 20 643
11 34 407
12 38 632
13 60 603
14 92 226
15 61 94
16 55 551
17 93 168
18 64 629
19 92 426
20 44 183
21 42 457
22 94 442
23 31 699
24 45 657
25 70 631
26 42 553
27 37 477
28 23 544
29 83 622
30 86 438
31 47 454
32 99 367
33 78 158
34 87 371
35 55 476
36 95 504
37 72 630
38 35 401
39 71 590
40 80 123
41 34 194
42 79 282
43 79 193
44 36 106
45 86 578
46 31 361
47 79 273
48 95 695
49 46 126
50 38 602
51 84 496
52 60 62
53 25 563
54 92 532
55 66 413
56 97 185
57 37 665
58 40 363
59 89 592
60 80 487
