NOP: 60
NINT: 10
0 37 9
37 115 10
115 178 9
178 238 8
238 291 7
291 336 6
336 393 5
393 455 4
455 518 3
518 300000 2
1 25 469
2 79 536
3 98 266
4 72 416
5 70 172
6 94 382
7 52 234
8 89 108
9 26 145
10 78 388
11 80 468
12 37 94
13 84 326
14 75 83
15 84 400
16 57 420
17 36 264
18 94 505
19 93 385
20 91 576
21 55 211
22 39 208
23 63 343
24 54 456
25 40 474
26 85 332
27 92 564
28 74 539
29 71 370
30 83 562
31 40 220
32 93 584
33 42 535
34 92 136
35 60 305
36 86 222
37 37 557
38 95 555
39 81 302
40 47 447
41 47 138
42 51 89
43 21 501
44 81 349
45 73 303
46 62 130
47 36 230
48 61 499
49 50 418
50 58 207
51 24 214
52 65 95
53 23 274
54 67 309
55 59 338
56 27 104
57 62 493
58 53 338
59 83 510
60 52 471
