NOP: 60
NINT: 18
0 26 1
26 69 2
69 117 3
117 152 4
152 176 5
176 198 6
198 235 7
235 273 8
273 310 9
310 343 10
343 382 9
382 422 8
422 452 7
452 491 6
491 523 5
523 559 4
559 583 3
583 300000 2
1 66 378
2 94 415
3 71 344
4 47 452
5 41 298
6 51 304
7 59 244
8 31 231
9 34 346
10 24 135
11 72 508
12 64 407
13 70 101
14 33 243
15 69 426
16 39 227
17 49 145
18 90 599
19 95 319
20 44 441
21 73 175
22 28 581
23 27 78
24 81 606
25 74 368
26 91 560
27 38 216
28 53 70
29 79 452
30 97 313
31 27 607
32 72 504
33 80 211
34 45 593
35 99 174
36 28 331
37 39 596
38 32 536
39 89 348
40 99 621
41 67 328
42 68 301
43 30 401
44 50 160
45 82 225
46 39 240
47 81 214
48 40 316
49 75 174
50 34 572
51 57 562
52 70 488
53 37 68
54 39 201
55 31 90
56 92 145
57 65 417
58 52 102
59 59 478
60 33 209
