NOP: 60
NINT: 14
0 47 5
47 78 6
78 136 7
136 164 8
164 200 9
200 244 10
244 271 9
271 312 8
312 361 7
361 407 6
407 447 5
447 492 4
492 540 3
540 300000 2
1 21 387
2 77 223
3 21 177
4 90 149
5 54 115
6 57 493
7 76 407
8 27 279
9 94 524
10 70 386
11 24 282
12 28 274
13 73 373
14 93 259
15 40 100
16 84 209
17 64 143
18 48 301
19 53 336
20 34 484
21 84 416
22 80 294
23 83 472
24 45 133
25 77 291
26 49 272
27 34 213
28 94 368
29 53 221
30 95 153
31 33 141
32 39 252
33 77 117
34 20 374
35 28 352
36 30 447
37 63 235
38 28 182
39 56 425
40 70 486
41 22 56
42 73 342
43 48 420
44 98 492
45 57 115
46 89 320
47 49 64
48 38 188
49 64 70
50 40 118
51 34 67
52 21 158
53 76 275
54 69 275
55 34 73
56 94 425
57 95 288
58 72 169
59 51 266
60 50 493
