NOP: 60
NINT: 10
0 53 9
53 114 10
114 180 9
180 232 8
232 295 7
295 336 6
336 384 5
384 439 4
439 508 3
508 300000 2
1 59 168
2 42 218
3 81 225
4 71 207
5 75 323
6 28 389
7 49 328
8 59 77
9 23 280
10 95 409
11 75 218
12 59 489
13 95 328
14 30 239
15 65 239
16 37 334
17 58 371
18 26 166
19 85 323
20 80 313
21 48 448
22 36 212
23 72 351
24 51 206
25 75 314
26 42 191
27 29 417
28 40 119
29 38 243
30 22 275
31 54 315
32 33 290
33 58 69
34 82 178
35 73 304
36 92 494
37 90 324
38 82 473
39 52 277
40 81 506
41 37 420
42 76 543
43 74 367
44 72 292
45 44 498
46 37 238
47 45 248
48 81 488
49 51 387
50 61 429
51 23 277
52 35 469
53 38 197
54 48 446
55 81 478
56 60 111
57 20 547
58 75 461
59 81 375
60 87 132
