NOP: 60
NINT: 14
0 33 5
33 79 6
79 129 7
129 167 8
167 204 9
204 241 10
241 288 9
288 331 8
331 374 7
374 424 6
424 468 5
468 510 4
510 547 3
547 300000 2
1 80 132
2 93 94
3 75 239
4 83 185
5 27 520
6 59 510
7 75 118
8 95 298
9 45 482
10 29 85
11 80 110
12 42 579
13 23 423
14 21 87
15 88 269
16 47 367
17 81 85
18 99 276
19 30 450
20 41 270
21 68 513
22 96 204
23 81 327
24 64 344
25 41 464
26 59 129
27 52 205
28 79 221
29 85 251
30 99 166
31 93 390
32 67 544
33 83 208
34 37 336
35 61 267
36 90 275
37 69 548
38 28 424
39 66 179
40 65 258
41 41 583
42 36 83
43 51 154
44 86 171
45 23 160
46 96 186
47 33 238
48 46 414
49 26 57
50 97 311
51 92 119
52 90 506
53 40 65
54 74 424
55 79 382
56 43 555
57 80 300
58 69 318
59 79 197
60 31 33
