NOP: 60
NINT: 17
0 29 2
29 65 3
65 102 4
102 143 5
143 171 6
171 209 7
209 251 8
251 274 9
274 313 10
313 351 9
351 386 8
386 430 7
430 472 6
472 506 5
506 534 4
534 571 3
571 300000 2
1 31 307
2 88 149
3 58 94
4 46 593
5 80 350
6 84 385
7 34 264
8 68 572
9 99 553
10 65 310
11 76 383
12 51 317
13 36 506
14 80 196
15 94 200
16 49 488
17 87 204
18 77 137
19 99 151
20 58 372
21 85 316
22 70 229
23 22 219
24 45 82
25 21 216
26 27 147
27 68 120
28 77 558
29 52 211
30 73 406
31 21 202
32 40 578
33 26 416
34 54 467
35 61 70
36 78 119
37 87 268
38 55 497
39 24 55
40 77 193
41 34 551
42 91 387
43 79 277
44 23 402
45 45 286
46 45 294
47 41 559
48 95 212
49 51 402
50 88 568
51 26 583
52 96 362
53 43 326
54 20 557
55 44 419
56 41 401
57 76 352
58 46 239
59 57 442
60 26 372
