NOP: 60
NINT: 17
0 29 2
29 79 3
79 120 4
120 151 5
151 185 6
185 216 7
216 250 8
250 274 9
274 317 10
317 345 9
345 388 8
388 423 7
423 455 6
455 490 5
490 520 4
520 569 3
569 300000 2
1 30 436
2 69 622
3 56 437
4 35 64
5 93 637
6 53 83
7 58 440
8 20 345
9 67 519
10 91 195
11 56 481
12 63 588
13 61 278
14 56 458
15 77 575
16 89 240
17 40 172
18 65 539
19 83 424
20 44 230
21 81 504
22 99 301
23 47 561
24 54 231
25 77 585
26 39 287
27 24 519
28 73 242
29 45 449
30 93 208
31 38 309
32 91 172
33 74 283
34 49 436
35 51 564
36 22 423
37 47 316
38 95 390
39 65 455
40 29 374
41 38 342
42 92 263
43 94 377
44 53 565
45 79 514
46 64 413
47 65 177
48 22 641
49 58 189
50 65 153
51 33 472
52 96 546
53 94 116
54 43 353
55 43 217
56 83 257
57 96 434
58 88 525
59 42 617
60 78 163
