NOP: 60
NINT: 12
0 48 7
48 91 8
91 129 9
129 177 10
177 224 9
224 269 8
269 318 7
318 367 6
367 406 5
406 459 4
459 498 3
498 300000 2
1 52 178
2 38 233
3 73 493
4 88 411
5 44 327
6 69 390
7 81 420
8 80 428
9 24 361
10 55 488
11 74 504
12 25 527
13 61 507
14 58 271
15 38 89
16 45 315
17 41 104
18 52 460
19 56 142
20 31 193
21 46 523
22 78 227
23 83 212
24 96 460
25 37 150
26 94 119
27 20 375
28 26 70
29 49 124
30 71 211
31 21 379
32 75 257
33 96 199
34 74 105
35 22 346
36 49 484
37 55 532
38 45 487
39 48 361
40 69 115
41 81 120
42 55 160
43 31 56
44 62 145
45 27 385
46 77 213
47 90 524
48 65 213
49 63 511
50 82 527
51 63 176
52 36 187
53 97 294
54 23 82
55 65 532
56 76 280
57 63 260
58 92 360
59 73 260
60 76 456
