NOP: 60
NINT: 15
0 44 4
44 57 5
57 104 6
104 138 7
138 184 8
184 217 9
217 271 10
271 316 9
316 354 8
354 390 7
390 434 6
434 486 5
486 527 4
527 557 3
557 300000 2
1 70 368
2 58 163
3 26 250
4 23 287
5 76 77
6 63 510
7 90 310
8 47 251
9 86 560
10 97 254
11 63 218
12 78 462
13 42 121
14 38 581
15 95 577
16 91 352
17 22 381
18 65 322
19 85 400
20 60 200
21 45 158
22 78 206
23 72 542
24 59 198
25 46 537
26 67 495
27 81 490
28 29 282
29 92 295
30 66 134
31 65 87
32 89 339
33 21 327
34 38 365
35 98 472
36 97 206
37 37 355
38 43 538
39 64 373
40 69 509
41 36 516
42 44 168
43 75 490
44 80 216
45 46 211
46 84 539
47 81 431
48 47 321
49 54 526
50 59 76
51 46 420
52 79 242
53 73 261
54 29 240
55 48 513
56 26 51
57 49 132
58 95 464
59 33 229
60 81 527
