NOP: 60
NINT: 12
0 42 7
42 83 8
83 128 9
128 147 10
147 184 9
184 224 8
224 273 7
273 323 6
323 355 5
355 400 4
400 433 3
433 300000 2
1 41 388
2 56 443
3 57 495
4 82 141
5 28 29
6 35 171
7 31 192
8 44 490
9 30 224
10 27 432
11 24 114
12 78 224
13 68 284
14 41 280
15 62 300
16 94 140
17 49 329
18 80 398
19 88 421
20 39 435
21 41 298
22 24 168
23 59 235
24 31 296
25 85 314
26 30 317
27 59 294
28 28 175
29 69 73
30 85 221
31 84 451
32 76 307
33 37 152
34 28 200
35 80 443
36 48 471
37 30 80
38 22 365
39 90 362
40 35 76
41 48 250
42 86 107
43 47 331
44 60 86
45 83 248
46 79 312
47 91 172
48 26 452
49 26 426
50 32 440
51 41 416
52 45 159
53 46 370
54 80 175
55 91 494
56 74 391
57 81 305
58 72 248
59 47 159
60 48 59
