NOP: 60
NINT: 13
0 43 6
43 81 7
81 125 8
125 176 9
176 203 10
203 244 9
244 294 8
294 333 7
333 373 6
373 418 5
418 452 4
452 492 3
492 300000 2
1 86 386
2 78 269
3 34 324
4 92 149
5 59 279
6 52 143
7 42 520
8 64 267
9 67 511
10 74 517
11 36 327
12 38 501
13 56 348
14 20 34
15 88 111
16 40 313
17 45 530
18 41 239
19 38 343
20 82 142
21 84 210
22 30 491
23 52 91
24 26 494
25 31 170
26 42 326
27 30 95
28 86 286
29 84 505
30 35 525
31 63 81
32 75 108
33 29 532
34 97 255
35 79 312
36 71 368
37 56 114
38 52 526
39 33 242
40 91 477
41 67 144
42 31 100
43 51 322
44 72 265
45 64 325
46 26 348
47 47 315
48 25 102
49 83 391
50 99 202
51 75 410
52 55 226
53 44 135
54 37 444
55 39 348
56 83 202
57 81 97
58 52 64
59 76 338
60 98 473
