NOP: 60
NINT: 18
0 29 1
29 65 2
65 90 3
90 129 4
129 159 5
159 191 6
191 225 7
225 266 8
266 305 9
305 333 10
333 363 9
363 400 8
400 433 7
433 468 6
468 514 5
514 546 4
546 569 3
569 300000 2
1 56 151
2 41 430
3 80 475
4 78 117
5 23 527
6 54 595
7 71 409
8 69 78
9 40 40
10 75 187
11 35 419
12 32 340
13 32 523
14 44 309
15 47 108
16 88 197
17 69 229
18 69 604
19 64 407
20 33 376
21 56 581
22 65 381
23 78 316
24 77 208
25 92 248
26 32 316
27 29 269
28 77 157
29 93 356
30 56 454
31 25 143
32 86 549
33 24 449
34 87 314
35 78 349
36 35 221
37 77 580
38 38 165
39 27 140
40 33 519
41 95 414
42 28 104
43 55 583
44 67 360
45 96 302
46 72 607
47 36 57
48 76 590
49 53 347
50 49 405
51 46 56
52 51 142
53 89 402
54 53 421
55 50 183
56 94 472
57 54 231
58 25 611
59 62 568
60 31 433
