NOP: 60
NINT: 15
0 26 4
26 64 5
64 105 6
105 149 7
149 193 8
193 241 9
241 272 10
272 316 9
316 360 8
360 401 7
401 445 6
445 476 5
476 504 4
504 535 3
535 300000 2
1 62 328
2 91 490
3 38 438
4 93 330
5 52 246
6 49 506
7 74 477
8 34 384
9 89 406
10 80 484
11 80 372
12 78 275
13 92 322
14 65 270
15 35 474
16 72 439
17 63 475
18 63 355
19 79 230
20 62 365
21 74 507
22 90 407
23 45 184
24 44 418
25 55 516
26 96 173
27 31 111
28 49 64
29 41 62
30 50 166
31 26 51
32 70 306
33 81 377
34 54 491
35 21 106
36 22 135
37 51 317
38 25 144
39 96 294
40 64 331
41 34 38
42 57 229
43 46 538
44 37 139
45 84 445
46 50 352
47 46 528
48 76 124
49 25 71
50 68 322
51 58 81
52 67 245
53 84 502
54 22 558
55 57 302
56 72 93
57 98 379
58 67 221
59 69 529
60 24 567
