NOP: 60
NINT: 14
0 26 5
26 73 6
73 92 7
92 133 8
133 171 9
171 221 10
221 264 9
264 305 8
305 334 7
334 374 6
374 413 5
413 457 4
457 483 3
483 300000 2
1 34 472
2 93 368
3 48 231
4 95 495
5 51 236
6 62 80
7 71 81
8 93 408
9 36 384
10 38 298
11 37 476
12 21 467
13 69 494
14 92 256
15 20 342
16 51 494
17 64 103
18 54 504
19 98 276
20 51 474
21 95 329
22 59 234
23 28 243
24 41 199
25 67 154
26 55 451
27 97 266
28 76 124
29 87 430
30 34 348
31 21 138
32 41 64
33 73 349
34 30 212
35 42 364
36 36 369
37 21 37
38 54 269
39 21 383
40 26 335
41 41 466
42 21 359
43 28 55
44 95 329
45 62 344
46 92 386
47 54 58
48 97 161
49 78 80
50 58 191
51 86 216
52 36 43
53 95 278
54 45 487
55 33 61
56 45 430
57 69 465
58 22 394
59 82 494
60 36 467
