NOP: 60
NINT: 12
0 57 7
57 101 8
101 143 9
143 206 10
206 263 9
263 310 8
310 354 7
354 393 6
393 437 5
437 481 4
481 541 3
541 300000 2
1 78 417
2 72 349
3 24 234
4 40 325
5 55 530
6 99 130
7 72 152
8 60 512
9 60 242
10 20 249
11 40 328
12 73 73
13 78 463
14 82 437
15 91 168
16 24 348
17 62 511
18 92 303
19 30 313
20 25 94
21 48 489
22 28 150
23 31 420
24 38 392
25 35 39
26 44 451
27 51 303
28 58 355
29 38 201
30 38 467
31 72 346
32 38 128
33 53 332
34 56 376
35 27 483
36 99 353
37 50 515
38 95 510
39 83 467
40 30 94
41 34 494
42 75 238
43 93 531
44 23 69
45 85 167
46 36 212
47 44 459
48 82 334
49 74 82
50 98 345
51 54 100
52 81 93
53 84 445
54 84 291
55 49 516
56 44 467
57 95 116
58 99 452
59 36 83
60 59 532
