NOP: 60
NINT: 9
0 59 10
59 123 9
123 211 8
211 296 7
296 359 6
359 423 5
423 466 4
466 526 3
526 300000 2
1 85 91
2 91 335
3 66 590
4 79 445
5 58 126
6 66 408
7 84 446
8 88 492
9 81 417
10 79 321
11 93 355
12 53 538
13 48 295
14 64 140
15 86 144
16 39 177
17 37 285
18 40 539
19 83 150
20 61 94
21 69 294
22 72 599
23 41 388
24 78 209
25 78 611
26 44 361
27 37 451
28 80 188
29 86 188
30 84 312
31 91 336
32 62 537
33 41 169
34 28 246
35 97 109
36 75 92
37 32 343
38 28 357
39 42 477
40 65 87
41 44 90
42 43 112
43 95 294
44 42 144
45 48 598
46 72 240
47 79 411
48 97 363
49 45 237
50 60 454
51 53 553
52 33 270
53 58 263
54 67 82
55 29 226
56 60 106
57 54 140
58 71 229
59 63 284
60 55 538
