NOP: 60
NINT: 12
0 36 7
36 76 8
76 114 9
114 148 10
148 203 9
203 263 8
263 310 7
310 357 6
357 409 5
409 458 4
458 509 3
509 300000 2
1 85 170
2 52 461
3 53 159
4 94 267
5 91 529
6 37 185
7 77 234
8 67 67
9 85 286
10 74 243
11 44 240
12 49 498
13 93 413
14 36 427
15 68 293
16 37 315
17 32 457
18 54 177
19 72 246
20 43 254
21 60 394
22 86 110
23 77 197
24 83 219
25 96 166
26 80 558
27 59 229
28 98 143
29 58 61
30 57 327
31 81 504
32 67 299
33 27 512
34 98 143
35 43 279
36 53 322
37 24 119
38 35 451
39 39 371
40 56 253
41 89 471
42 56 540
43 71 185
44 81 263
45 92 567
46 54 97
47 31 62
48 54 162
49 57 188
50 82 207
51 56 498
52 45 79
53 68 181
54 98 463
55 50 432
56 44 195
57 72 367
58 33 273
59 78 83
60 34 549
