NOP: 60
NINT: 9
0 64 10
64 147 9
147 216 8
216 279 7
279 341 6
341 388 5
388 457 4
457 510 3
510 300000 2
1 99 240
2 58 86
3 46 587
4 65 249
5 47 119
6 43 282
7 70 208
8 27 277
9 98 573
10 87 229
11 91 374
12 48 589
13 38 170
14 50 124
15 80 439
16 53 586
17 32 187
18 21 227
19 90 578
20 60 520
21 90 230
22 84 202
23 38 276
24 75 334
25 25 163
26 86 128
27 25 218
28 80 257
29 69 425
30 31 557
31 59 113
32 80 414
33 87 201
34 56 500
35 57 404
36 75 97
37 45 507
38 45 164
39 99 425
40 63 102
41 34 34
42 43 134
43 39 291
44 52 307
45 93 184
46 81 84
47 84 434
48 65 257
49 72 414
50 73 192
51 60 450
52 53 258
53 27 79
54 64 259
55 79 187
56 58 296
57 54 200
58 64 142
59 80 270
60 36 216
