NOP: 60
NINT: 13
0 32 6
32 77 7
77 119 8
119 156 9
156 202 10
202 247 9
247 270 8
270 319 7
319 360 6
360 382 5
382 423 4
423 474 3
474 300000 2
1 66 73
2 30 100
3 46 352
4 78 488
5 27 113
6 46 193
7 25 259
8 31 191
9 46 382
10 80 477
11 62 418
12 52 464
13 53 204
14 71 263
15 31 55
16 26 282
17 32 161
18 43 367
19 77 364
20 42 307
21 52 346
22 26 185
23 43 352
24 49 473
25 36 147
26 35 403
27 85 221
28 46 184
29 31 403
30 72 110
31 51 463
32 47 277
33 46 473
34 72 278
35 55 347
36 97 346
37 94 102
38 76 260
39 49 392
40 49 136
41 55 69
42 84 184
43 31 143
44 93 305
45 87 368
46 75 364
47 71 418
48 52 119
49 36 223
50 41 148
51 22 81
52 41 282
53 86 151
54 67 372
55 58 242
56 41 322
57 33 43
58 85 279
59 69 238
60 46 319
