NOP: 60
NINT: 12
0 37 7
37 64 8
64 98 9
98 156 10
156 213 9
213 256 8
256 293 7
293 329 6
329 369 5
369 413 4
413 453 3
453 300000 2
1 47 152
2 48 102
3 64 458
4 23 220
5 25 257
6 96 305
7 54 522
8 63 186
9 26 510
10 83 200
11 86 135
12 52 305
13 70 149
14 91 489
15 78 374
16 22 348
17 91 142
18 83 153
19 72 108
20 77 350
21 69 119
22 77 116
23 69 448
24 81 106
25 62 87
26 75 517
27 39 482
28 63 268
29 37 517
30 39 218
31 84 265
32 66 169
33 50 85
34 45 397
35 73 519
36 21 389
37 25 375
38 34 83
39 36 494
40 26 63
41 42 88
42 38 237
43 63 126
44 82 514
45 36 276
46 74 519
47 74 137
48 87 421
49 35 70
50 69 400
51 41 412
52 29 344
53 44 216
54 37 361
55 27 100
56 83 306
57 70 386
58 76 110
59 33 243
60 73 150
