NOP: 60
NINT: 18
0 52 1
52 95 2
95 127 3
127 162 4
162 186 5
186 229 6
229 273 7
273 291 8
291 332 9
332 370 10
370 402 9
402 429 8
429 457 7
457 486 6
486 527 5
527 563 4
563 603 3
603 300000 2
1 88 613
2 20 50
3 65 104
4 65 188
5 66 255
6 41 286
7 69 482
8 29 410
9 78 247
10 36 277
11 68 435
12 98 216
13 36 537
14 65 535
15 27 317
16 30 483
17 99 558
18 51 357
19 87 226
20 45 446
21 66 534
22 56 471
23 20 540
24 99 399
25 90 416
26 72 530
27 21 195
28 66 263
29 56 468
30 26 312
31 62 616
32 64 486
33 81 437
34 47 330
35 75 94
36 69 569
37 91 545
38 92 607
39 95 197
40 33 541
41 89 471
42 61 114
43 85 476
44 40 479
45 25 78
46 39 115
47 88 510
48 39 552
49 39 502
50 42 548
51 28 189
52 43 557
53 64 562
54 77 121
55 31 379
56 67 316
57 50 448
58 91 438
59 27 479
60 55 506
