NOP: 60
NINT: 9
0 40 10
40 96 9
96 145 8
145 216 7
216 270 6
270 333 5
333 388 4
388 452 3
452 300000 2
1 44 391
2 83 211
3 56 233
4 26 262
5 62 232
6 31 449
7 53 304
8 20 304
9 87 201
10 84 224
11 91 135
12 30 44
13 76 318
14 43 127
15 52 464
16 82 579
17 46 231
18 66 99
19 70 86
20 26 228
21 51 460
22 74 277
23 29 251
24 73 346
25 53 495
26 62 308
27 76 212
28 70 433
29 48 571
30 77 218
31 21 184
32 86 161
33 40 493
34 78 571
35 90 99
36 71 388
37 81 416
38 99 183
39 32 319
40 45 485
41 24 207
42 64 478
43 77 485
44 82 83
45 33 568
46 47 182
47 65 344
48 38 141
49 71 147
50 78 167
51 69 513
52 34 80
53 84 234
54 40 565
55 52 160
56 39 443
57 57 544
58 90 260
59 87 447
60 21 49
