NOP: 60
NINT: 17
0 33 2
33 72 3
72 114 4
114 150 5
150 187 6
187 221 7
221 261 8
261 310 9
310 350 10
350 389 9
389 421 8
421 445 7
445 498 6
498 518 5
518 551 4
551 582 3
582 300000 2
1 82 162
2 92 602
3 31 405
4 59 240
5 51 510
6 31 155
7 24 141
8 64 351
9 50 193
10 53 105
11 87 202
12 21 298
13 97 449
14 67 541
15 88 485
16 94 551
17 57 365
18 26 585
19 99 527
20 89 551
21 45 264
22 62 582
23 87 239
24 78 294
25 49 601
26 59 179
27 35 622
28 73 589
29 21 577
30 89 634
31 74 564
32 33 218
33 74 217
34 50 315
35 54 581
36 49 74
37 32 487
38 31 200
39 28 478
40 47 507
41 76 240
42 51 631
43 89 516
44 83 568
45 95 532
46 94 128
47 73 293
48 97 397
49 70 304
50 33 439
51 44 607
52 90 210
53 69 296
54 94 290
55 86 448
56 71 144
57 55 579
58 21 502
59 56 73
60 88 475
