NOP: 60
NINT: 15
0 33 4
33 73 5
73 118 6
118 171 7
171 209 8
209 247 9
247 281 10
281 326 9
326 365 8
365 399 7
399 438 6
438 479 5
479 512 4
512 554 3
554 300000 2
1 81 108
2 25 565
3 37 573
4 45 374
5 72 504
6 40 149
7 55 79
8 92 323
9 64 336
10 26 136
11 99 544
12 21 335
13 40 319
14 74 505
15 81 360
16 85 145
17 65 421
18 23 356
19 82 333
20 87 341
21 73 431
22 93 524
23 87 456
24 69 394
25 90 506
26 99 188
27 77 241
28 98 105
29 48 532
30 67 356
31 28 210
32 82 168
33 20 393
34 67 528
35 92 114
36 54 511
37 75 355
38 53 159
39 31 526
40 72 208
41 28 205
42 46 265
43 81 359
44 36 393
45 35 298
46 30 320
47 78 125
48 40 436
49 82 148
50 34 415
51 91 179
52 67 200
53 32 495
54 46 243
55 34 212
56 72 303
57 94 134
58 86 167
59 38 433
60 90 325
