NOP: 60
NINT: 16
0 28 3
28 67 4
67 107 5
107 132 6
132 155 7
155 182 8
182 236 9
236 263 10
263 300 9
300 334 8
334 370 7
370 411 6
411 440 5
440 478 4
478 524 3
524 300000 2
1 70 261
2 69 403
3 54 478
4 70 199
5 68 388
6 86 108
7 30 88
8 95 235
9 67 290
10 64 179
11 40 162
12 45 133
13 46 235
14 39 370
15 54 174
16 27 216
17 26 74
18 91 272
19 30 287
20 97 520
21 96 466
22 71 83
23 35 135
24 24 605
25 32 179
26 60 565
27 56 87
28 87 573
29 83 533
30 72 327
31 99 384
32 60 204
33 60 329
34 82 309
35 67 486
36 68 496
37 53 125
38 86 162
39 89 477
40 21 200
41 73 191
42 73 195
43 41 601
44 96 584
45 30 345
46 73 306
47 70 604
48 29 571
49 98 487
50 94 268
51 46 603
52 46 51
53 76 85
54 57 500
55 97 461
56 96 215
57 36 360
58 21 73
59 23 295
60 75 175
