NOP: 60
NINT: 10
0 48 9
48 88 10
88 155 9
155 206 8
206 264 7
264 318 6
318 366 5
366 406 4
406 449 3
449 300000 2
1 75 391
2 73 101
3 41 201
4 86 509
5 39 136
6 83 490
7 95 404
8 49 311
9 28 307
10 28 299
11 57 61
12 33 479
13 24 138
14 54 369
15 77 302
16 98 370
17 31 439
18 77 163
19 35 363
20 65 414
21 56 167
22 25 339
23 40 456
24 76 353
25 45 349
26 69 444
27 77 400
28 94 435
29 55 147
30 25 430
31 88 197
32 36 113
33 37 351
34 56 360
35 40 56
36 69 504
37 73 211
38 56 328
39 22 116
40 57 71
41 57 312
42 70 473
43 21 34
44 39 113
45 51 201
46 96 253
47 50 439
48 22 331
49 43 153
50 49 373
51 65 236
52 78 189
53 23 441
54 88 291
55 33 309
56 49 112
57 30 233
58 52 381
59 81 318
60 65 457
