NOP: 60
NINT: 15
0 31 4
31 67 5
67 105 6
105 128 7
128 164 8
164 200 9
200 242 10
242 262 9
262 307 8
307 348 7
348 392 6
392 427 5
427 471 4
471 517 3
517 300000 2
1 58 176
2 30 121
3 55 301
4 94 503
5 81 288
6 63 212
7 90 324
8 41 126
9 53 169
10 81 380
11 50 466
12 69 553
13 28 481
14 97 567
15 70 283
16 92 133
17 67 107
18 36 527
19 38 560
20 80 372
21 52 207
22 80 80
23 84 527
24 34 254
25 81 275
26 20 455
27 63 441
28 67 143
29 68 279
30 84 515
31 58 122
32 74 88
33 24 224
34 28 565
35 50 100
36 62 325
37 38 453
38 98 168
39 74 519
40 73 522
41 84 198
42 83 165
43 54 544
44 24 313
45 28 220
46 45 127
47 61 465
48 83 99
49 25 411
50 44 416
51 94 558
52 51 420
53 33 331
54 40 133
55 71 310
56 26 330
57 89 153
58 32 263
59 85 481
60 71 236
